"Playlist URL","https://www.youtube.com/playlist?list=PL4U3DZwZafJAWOgDnfSMdmKfrz8lYOOVq"
"Playlist title","Eternal Sonata"
"Playlist author","RenegadeConstabulary"
"Videos","74"

"Video ID","Title","Channel","Added At","Published At","Thumbnail URL","Description"
"8UCFm0U3p_o","Let's Play Eternal Sonata -- Part 34: Freudian Dream Subtext","RenegadeConstabulary","2013-12-06","2013-12-06","https://i.ytimg.com/vi/8UCFm0U3p_o/hqdefault.jpg","It kind of makes you wonder; is a Bamboo Shaft ever just a Bamboo Shaft?



It's out of the mirror and into the mountains with the constables, now that the gang's escaped Lament and Crescendo and Serenade have left the party. Now Chopin and his several underage companions venture back to Ritardando, hoping to reunite with the missing party members. Such a warm reunion will have to wait until Tek and Vasco have weathered the snowy weather, however. And on top of that, Tek has made himself a brand new arch nemesis.

Chopin's adventures in babysitting continue today as he, Polka, Salsa and Beat make their final preparations before entering the Sharp Mountains from Baroque City (with relevant cutscenes) in Chapter 4: Grande Valse Brillante.

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"mrU4cteocrM","Let's Play Eternal Sonata -- Part 35: The Shrooms Are Kicking In","RenegadeConstabulary","2013-12-16","2013-12-16","https://i.ytimg.com/vi/mrU4cteocrM/hqdefault.jpg","There's power within my mushrooms!



Tek continues making nice with his new friend the Swordfish as the constables brave the elements in search of a prohibitively far save point in the Sharp Mountains. This episode provides a rare glimpse of Tek in full on panic mode, and that's before Vasco even reveals the mistake they've made that threatens to see them lost and buried under a snow drift without ever finding the unlikely setting just beyond the mountains' summit.

Chopin and his unlikely foster children (Polka, Salsa and Beat) finish crossing the snowy slopes of the Sharp Mountains, find the score pieces hidden there and enter Wah Lava Cave (with relevant cutscenes) in Chapter 4: Grande Valse Brillante.

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"RsY5_WAOV4Y","Let's Play Eternal Sonata -- Part 36: Bow Down Before My Melodic Stick","RenegadeConstabulary","2013-12-23","2013-12-20","https://i.ytimg.com/vi/RsY5_WAOV4Y/hqdefault.jpg","Otherwise I'll force you to endure my Hard Jacket! Seriously? Who names this stuff?



The Constables recover from the illness-induced hiatus, only to find tat they have no idea what they're doing, which isn't actually news. Vasco attempts to navigate the long, winding paths and one-way cliff systems by pure instinct, fighting more shoulder dragons than one could shake a Resonating Stick at. This quickly and predictably goes South as the guys get lost, and even when Vasco breaks stereotypes to ask Tek for directions, Tek proves he can't read a map. Will the blind ever lead the blind to the elusive score piece?

The Chopin daycare society (including Polka, Salsa and Beat) wander into the firey depths of the volcano known as the Wah Lava Caves, searching for Score Pieces but instead accidentally finding other loot and losing their way (with relevant cutscenes) in Chapter 4: Grande Valse Brillante.

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"iI2dNm9kMYQ","Let's Play Eternal Sonata -- Part 37: WAAAAAAH!!! Lava Caves.","RenegadeConstabulary","2013-12-23","2013-12-23","https://i.ytimg.com/vi/iI2dNm9kMYQ/hqdefault.jpg","If ascii map reading were an Olympic sport, Tek and Vasco would be in a prison in Albuquerque.



Vasco has committed the entire route to infamous Score Piece number 16 to memory, except for one slight detail. One slight detail that shall prove fatal once he is provided with some unwitting Tek Support. And while Vasco spends the rest of the episode trying to kill monsters instead of Tek, Tek dedicates his efforts to further ruining things by excluding the photo you all want to see, and instead giving you the mental image of Beat working his kinks out.

The Chopin & Co. (including Polka, Salsa and Beat) contemplate suicide whilst searching for a Score Piece in Wah Lava Caves (with relevant cutscenes) in Chapter 4: Grande Valse Brillante.

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"Eozu54E6tOI","Let's Play Eternal Sonata -- Part 38: Dolce Poppins is Here For Your Children!","RenegadeConstabulary","2013-12-27","2013-12-27","https://i.ytimg.com/vi/Eozu54E6tOI/hqdefault.jpg","I can't decide if Dolce Poppins is a legit horror movie or just a terrifying porno.



After finally obtaining the long, lost Score Piece #16, the constables turn their attention toward their final order of business in the Wah Lava Caves: an optional boss fight to bring joy to Vasco and make Tek regret his complaints about a lack of boss fights. Then the guys head out of the fire and into the woods (yeah I think we're doing that wrong) while attempting to overcome Fugue in a rematch and an altogether more terrifying opponent known as ""technical difficulties"".

The Chopin & the Chopinshine Girls (Polka, Salsa and Beat) turn the frustration from being lost in the Wah Lava Caves towards fighting bosses in Wah Lava Caves and in the Agogo Forest (with relevant cutscenes) during Chapter 4: Grande Valse Brillante.

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"SlwdNFGLAGo","Let's Play Eternal Sonata -- Part 39: Stop Looking Up Your Brother's Skirt","RenegadeConstabulary","2013-12-30","2013-12-30","https://i.ytimg.com/vi/SlwdNFGLAGo/hqdefault.jpg","Good grief, it's like your sister's codpiece all over again!



Tek's least favorite character has returned in order to earn back his favor or, failing that, to kill him. It seems like Tek has met his match, but success will reward him with copious cutscenes, a trip to Ritardando and an opportunity to manage the guys' inventory. In seriousness the transition to a new chapter means the beginning of Harmony Chains and some tantalizing talk of ""freeing Viola's goats"" if you know what I mean.

Chopin and several children (namely Polka, Salsa and Beat) settle their differences with Fugue in the Agogo Forest, thus completing Chapter 4: Grande Valse Brillante. Then, Chapter 5: Nocturne picks up with the return to Ritardando and checks in with some old friends, especially Viola and to a lesser extent Allegretto (all of which includes the relevant cutscenes).

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"2gTK5kI5c_s","Let's Play Eternal Sonata -- Part 40: Hold Me Closer, Tiny Danza","RenegadeConstabulary","2014-01-03","2014-01-03","https://i.ytimg.com/vi/2gTK5kI5c_s/hqdefault.jpg","I'm not much of a rock collector, but I think those are the lyrics.



The nostalgia trip through Ritardando continues as Tek and Vasco are visited by some old friends, and forced to investigate whatever has disrupted the harmony of the monster-church. Tek experiences rather severe separation anxiety when a member of the team decides to pick up a new hobby, but Vasco makes this better by revealing what was in that rat covered love box from the first chapter of the game and also performing the first Harmony Chains of the run.

Chopin and the ""brothers"" Ritardando (Beat and Allegretto) reunite with Viola and the Agogo twins (Salsa and March) in Ritardando. Then, the gang makes some inquiries about the trade quest before entering the Mandolin Church Catacombs in Chapter 5: Nocturne (including relevant cutscenes).

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"QGiuQlGzAOA","Let's Play Eternal Sonata -- Part 41: The Sister Brothers","RenegadeConstabulary","2014-01-10","2014-01-07","https://i.ytimg.com/vi/QGiuQlGzAOA/hqdefault.jpg","They're forever trying to save Prince Banana from the misunderstood lady-dragon Volvagia.



The boys take a brief pause from their quest to find the ghost beneath the one church in all of Chopinia to explore the road not traveled in search of riches and sheet music. Chopin also acquires a new special attack before being benched in favor of an unconventional team formation. Finding the remaining treasures of the Mandolin Church Catacombs isn't so difficult, though the abundance of tenacious enemies certainly pose the new grouping some problems.

After backtracking to find the secret entrance to the Ritardando hideout, Chopin, Viola, March, Salsa and Beat press on through the Mandolin Church Catacombs to find a curious prayer and seek the church's unholy ghost in Chapter 5: Nocturne.

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"5xcOlmXLlDo","Let's Play Eternal Sonata -- Part 42: Chopin's Dream Baseball Team","RenegadeConstabulary","2014-01-10","2014-01-10","https://i.ytimg.com/vi/5xcOlmXLlDo/hqdefault.jpg","Chopin's World Series involves an incredibly long national anthem, a lot of talking and almost no gameplay.



Tek takes the Sister Brothers for a spin before running into the boss of the Mandolin Church: some sort of alien ghost demon named ""Bo-Peep"". Upon ridding the catacombs of this evil, the guys rejoin with Allegretto who treats us all to several minutes of faffstory, which manage to add almost no information about Polka. What little information IS offered is some sort of nonsensical and inconsistent time travel plot. Don't worry, though, Tek and Vasco will keep things interesting.

Calling on the power of the Sister Brothers (Viola, Salsa and March), Tek decides to obliterate everything that moves within the remainder of the Mandolin Church Catacombs, including the boss, Bo-Peep. Then, the members of the team become irrelevant as the game degenerates into some more nonsense philosophy as Allegretto and Polka reunite in Chapter 5: Nocturne (including relevant cutscenes).

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"dUHsXlyVzsM","Let's Play Eternal Sonata -- Part 43: Crescendo is Tyler Durden","RenegadeConstabulary","2014-01-13","2014-01-13","https://i.ytimg.com/vi/dUHsXlyVzsM/hqdefault.jpg","That explains the first rule about fife club...



Tek weathers the storm of cutscenes that remain in the aftermath of the Mandolin Church Catacombs, and reassembles his team of mostly broken characters. Basically Crescendo hates war, Viola loves Jazz and Beat and Salsa are still terrible. Now you can focus on Tek and Vasco's commentary as they wait for their chance to retake the controls and immediately enter a fearsome battle.

With most of the gang back together, Tek merges some of favorite characters who haven't been playable for some time (Viola and Jazz) with an up and coming one (March). After a great many  (largely irrelevant) cutscenes, the guys find themselves once again in Baroque City, and they follow the old adage: if in Baroque go fight a pirate with a murderous grudge against you in Chapter 5: Nocturne (including relevant cutscenes).

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"qzTeKs67fk0","Let's Play Eternal Sonata -- Part 44: I'm No Stranger to a Sexy Mule","RenegadeConstabulary","2014-01-17","2014-01-17","https://i.ytimg.com/vi/qzTeKs67fk0/hqdefault.jpg","Fun Fact: Timberlake's first draft of ""Sexy Back"" was ""I'm bringing Sexy Mule"".



As Tek continues his relentless quest for vengeance against Captain Dolce, he also struggles to answer a question asked by philosophers for ages: what comes after third time's a charm? Once the pirate crew has literally dropped a treasure chest, leaving some powerful and important loot behind, the boys go wandering in search of what comes next with little-to-no guidance from the game. Matters only get more confused when Vasco's uncertainty meets a misdirecting lie from the game.

True to the game's musical motif, Tek plays some variations on a theme in order to get his established team (Viola, Jazz and March) to overcome the third encounter with Pirate Captain Dolce. Then it's back to Baroque castle to visit a few points of interest before taking the first steps towards Aria Temple in Chapter 5: Nocturne (including relevant cutscenes).

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"0O-Uf9ZIITI","Let's Play Eternal Sonata -- Part 45: Loch Ness Boner","RenegadeConstabulary","2014-01-20","2014-01-20","https://i.ytimg.com/vi/0O-Uf9ZIITI/hqdefault.jpg","Just when you thought it was safe to go in the water, you got the Glasgow shaft.



With the trade quest complete and the number of remaining score pieces dwindling, the guys must prepare for the increasing difficulty as the end of the game starts to draw near. This of course means it's up to Vasco to outfit the team with what they need to survive, and he must do it fast as even a basic enemy quickly demonstrates the threat of monsters at this stage of the game.

Vasco fully embraces his assertion that he and Tek are playing in hard mode by building a team out of under-leveled characters: Polka, Jazz and Allegretto. This group fights their way through the Celestra Forest in order to complete the trade quest and open the path to Aria Temple in Chapter 5: Nocturne (including relevant cutscenes).

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"6NRHzwfBmGQ","Let's Play Eternal Sonata -- Part 46: Because of Facebook, Children Were Kidnapped","RenegadeConstabulary","2014-01-24","2014-01-24","https://i.ytimg.com/vi/6NRHzwfBmGQ/hqdefault.jpg","You think that's bad? You should see what MySpace did!



Tek and Vasco went to so much trouble to perform most of the trade quest, then ignore the trade quest then circumvent the trade quest just to find the door to Aria temple hanging open! Beyond a staircase full of monsters and inside the temple, the guys discover treasure chests that run away from them as they approach. It's like the game itself is mocking them and they haven't even reached the top and the absurdity lurking there.

The constables reach the end of the road in the Celestra Forest, finally leading them to the long-awaited Aria Temple. Here, the heroes aim to figure out exactly why they came here in the first place, and they're not very likely to get answers. At least Polka, Jazz and Allegretto will find plenty of worthless loot on the way to the top of Aria Temple in Chapter 5: Nocturne (including relevant cutscenes).

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"KLi_RJeOTlg","Let's Play Eternal Sonata -- Part 47: Mexican Pointoff","RenegadeConstabulary","2014-01-27","2014-01-27","https://i.ytimg.com/vi/KLi_RJeOTlg/hqdefault.jpg","Having a pointoff in Chopin's dream world is like a staring contest with a self-portrait.



After some glitches and poor planning conspire to cause the constables a great deal of backtracking, Tek leads his team of Viola, Jazz and Chopin straight to the top of the tower, where an old foe awaits. At least when all is said and done a new ally has joined the team, much pointing was done and some fancy jewelry was obtained.

By the powers of Vasco's remarkably low energy and Tek's apathetic lack of game knowledge, the boys find themselves floundering through Aria Temple. Luckily Tek accidentally finds a shortcut STRAIGHT to the top where two familiar faces reappear in order to serve justice. Though no adequate explanation is given as to how we ended up at Aria Temple in Chapter 5: Nocturne (including relevant cutscenes).

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"WJ21WVbeM1Q","Let's Play Eternal Sonata -- Part 48: Sister Brothers Activate!","RenegadeConstabulary","2014-01-31","2014-01-31","https://i.ytimg.com/vi/WJ21WVbeM1Q/hqdefault.jpg","Shape of...two annoying children with inconsistent accents and dialects!



Now that they've beaten Aria Temple...for some reason, Chopin and his travel companions decide to ask Crescendo if he's finished not changing his mind about war. Along the way, Polka gets a serious case of the winter vapors or something, and only a poorly established macguffin can save her. Using the Warp Room, the gang returns to a useless place solely to fight a boss battle Tek hoped he'd never have to see. Also fart jokes. Lots of fart jokes.

Chapter 5: Nocturne comes to an end as Chopin and the fever friends return to ask Crescendo for help for like the dozenth time. When the gang discovers that Polka and the Queen Mother Agogo are in danger, it's up to Jazz, Viola and Chopin to take down Tek's nemesis and get some sweet revenge as Chapter 6: Tristesse kicks off (with relevant cutscenes).

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"x7NN9IfHpUE","Let's Play Eternal Sonata -- Part 49: Who Is The King of Eternal Sonata!?","RenegadeConstabulary","2014-02-11","2014-02-11","https://i.ytimg.com/vi/x7NN9IfHpUE/hqdefault.jpg","Remember, Chopin lived in a time before ""who's your daddy"" was common parlance.



After searching the entire two rooms of Baroque Castle, Jazz concludes (and somewhat reasonably so) that Crescendo and Serenade have made the worst decision possible. In order to stop them, Tek and Vasco return to the conveniently recently introduced warp room and venture to the To Coda ruins. Aside from being a musicall joke that Tek appreciates, these ruins boast a needlessly circuitous method of navigation, as well as a delightfully whimsical new type of enemy.

Today, Vasco leads Beat, Falsetto and Frederic Chopin himself into a series of irritating encounters in a series of irritating, disjointed islands. After experiencing the slideshow of Chapter 6: Tristesse, the gang visits Betrayal island, False Pride Island and Conceit Island (along with experiencing relevant cutscenes).

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"ShywDhD-HVg","Let's Play Eternal Sonata -- Part 50: What Prohibits Us!?","RenegadeConstabulary","2014-02-14","2014-02-14","https://i.ytimg.com/vi/ShywDhD-HVg/hqdefault.jpg","Personally, I'd guess the tactical time wasted on verbose threats.



The To Coda ruins prove to be every bit the time consuming interlude that Vasco remembered them to be, but unlike some of the maze areas of the past, there's no easy way to get trapped or forced to backtrack through newly respawned enemies. Still, that won't stop the constables from making it seem more difficult than it is with their trademark style. Plus, on the bright side, Beat gets a new weapon and a crazy new power.

Under Vasco's aimless guidance, Beat, Falsetto and Chopin expand their skills and improve their dynamics through a combination of housekeeping and level grinding. The team also makes their way through False Pride Island, Conceit Island, Resentment Island and Jealousy Island while visiting the To Coda ruins in Chapter 6: Tristesse.

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"m0SPy-uN4SI","Let's Play Eternal Sonata -- Part 51: Chopinception","RenegadeConstabulary","2014-02-17","2014-02-17","https://i.ytimg.com/vi/m0SPy-uN4SI/hqdefault.jpg","BRAAAAAAAAAAAAAM!!! BRAAAAAAAAAAAAAAAAAAAAM!!!



After Tek weathers the endurance challenge that is the deceptively straightforward maze of the To Coda Ruins, the guys arrive at the Cello Tree. At this point, to say the cutscenes there are particularly irrelevant would somehow feel woefully insufficient. But at least Chopin manages to reaffirm his conclusion that this whole world is his dream, while Polka receives perhaps the most uninformative fortune of all time from a complete lunatic. Yeah, this episode gets weird.

With Tek taking over, the team reverts to its familiar standard of Jazz and Viola, though it now incorporates Beat. Together the group trudges through the remainder of the To Coda Ruins (consisting of Jealousy Island, Suspicion Island, Distress Island and Sincerity Island), leading them to the Cello Tree (including its many, ""relevant"" cutscenes) and beyond to Mt. Rock in Chapter 6: Tristesse.

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"EDPllbEJ52g","Let's Play Eternal Sonata -- Part 52: Does Wayne Brady Have to Werewolf Bar Mitzvah Choke a Bitch?","RenegadeConstabulary","2014-02-21","2014-02-21","https://i.ytimg.com/vi/EDPllbEJ52g/hqdefault.jpg","In order to understand this joke, you'd need a PHD in Renegade Constabology.



As Tek continues to lead the trek across Mount Rock, he discovers that the General of the Opera is a military strategist not to be trifled with. As he learns some things about his feelings towards certain characters, his focus becomes almost single-minded in his fury to defeat these weird birds. Meanwhile Vasco poses a number of socially important questions about history, and which famous figures might be worthy successors to Chopin in the franchise.

Tek mixes things up further with his preferred team by trying out both Falsetto and Polka together with Jazz and Viola as the group travels through Mount Rock (with relevant cutscenes) in Chapter 6: Tristesse.

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"DWYXrT3G5-k","Let's Play Eternal Sonata -- Part 53: After This We're Done!","RenegadeConstabulary","2014-02-24","2014-02-24","https://i.ytimg.com/vi/DWYXrT3G5-k/hqdefault.jpg","How long have you felt this way, Allegretto? It's Polka isn't it? *sniff*



In his ongoing effort to show off different strategies in-game, Vasco returns Allegretto to the team for the first time in a while, just in time to get full new equipment. In order to do so, he must battle not only birds and squids, but the very wind itself! Luckily Allegretto has mastered perhaps his most powerful special attack, which allows him to overcome these challenges and catch up to Crescendo and Serenade, but their quest to meet with Count Waltz encounters and unexpected development.

It's all downhill from here as Vasco takes over leadership of the team and mixes up the roster to include Allegretto, Falsetto and Viola. When they finally reunite with Serenade and Crescendo, they discover an uninvited guest with some unusual friends and a seemingly infinite number of farcical cutscenes that ensued.  What comes next is the summit of Mount Rock (with relevant cutscenes) in Chapter 6: Tristesse.

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"wDFsG3ARYhs","Let's Play Eternal Sonata -- Part 54: Boob Magic is the Best Kind of Magic","RenegadeConstabulary","2014-02-28","2014-02-28","https://i.ytimg.com/vi/wDFsG3ARYhs/hqdefault.jpg","Also known as ""Mammamancy"", boob magic has long been thought too powerful to exist.



You know what the constables always say: the second time is the betterment. Vasco decides to take a new approach in taking down the game's big bad in his second attempt; using the same team with several tweaks to the overall strategy. This new approach to the fight ultimately leads to some rather radical and unpredicted retaliation by Count Waltz that will send the gang on another wacky field trip.

As the clash at Mount Rock reaches its conclusion, the outcome leads the heroes (and namely Allegretto, Viola and Falsetto) to an unknown land called Elegy of the Moon, as Chapter 6: Tristesse comes to a close and Chapter 7: Heroic begins (with relevant cutscenes).

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"nQR6M4-gua0","Let's Play Eternal Sonata -- Part 55: Butterfly Kisses!","RenegadeConstabulary","2014-03-03","2014-03-03","https://i.ytimg.com/vi/nQR6M4-gua0/hqdefault.jpg","In fact, make everything kisses! Snow Claw - Eskimo Kisses, Verbum: Celebrus - French Kisses...



Now that the team has traversed the hole in time and space to a land of spirits, it's time to seek out some serious truths. The hunt begins for a way to enter the Xylophone Tower, a quest that faces the constables with the shocking truth of what happened after Viola freed her goats. Then Tek is faced with some challenging basic enemies that pose the question of what happens when he can't collect echoes. But as Tek encounters the guardians of the tower, he must look inward and determine which is stronger: the spottiness of his memory or his musical knack.

Tek spends the introduction to Chapter 7: Heroic wandering around Elegy of the Moon and the Noise Dunes of Fantasy talking to glowing orbs trying to find a way inside the Xylophone Tower of the Shining Keys. Once inside, his team of Viola, Falsetto and (alternating) Serenade and Crescendo try to complete the first actual musical puzzle of the game and discern light from dark.

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"58LwRpV6PBg","Let's Play Eternal Sonata -- Part 56: Nice to Meet You!","RenegadeConstabulary","2014-03-07","2014-03-07","https://i.ytimg.com/vi/58LwRpV6PBg/hqdefault.jpg","I'd shake hands but I'm holding this sword. Aw, what the heck? Come 'ere!



If you're having echo problems, I feel bad for you son; I got 32 problems and exactly one echo for each one. Unfortunately for Tek while his experimentation with characters has lead him to a team he likes, that team can't crack the hard exterior of the new and improved Ooparts. On top of that the next floor of the Xylophone Tower of the Shining Keys boasts a ruthless challenge before allowing access to the highest floors. Will teamwork and sisterly love prevail over repeated deaths?

Tek quickly tires of his team consisting of Viola, Falsetto, Crescendo when he discovers that punching these enemies is no good for echoes. So he swaps Falsetto and Crescendo for March and Salsa to reunite the sister brothers. Their power gets him an audience with Quintet so he may endure a needlessly unkind puzzle and make his way from the tower's second floor to its third in Chapter 7: Heroic.

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"c7rq9PodXMU","Let's Play Eternal Sonata -- Part 57: Gary","RenegadeConstabulary","2014-03-17","2014-03-17","https://i.ytimg.com/vi/c7rq9PodXMU/hqdefault.jpg","Oh no, the tenth Vasco has gone mad with the power to name episodes!



Nearing the end of the game, Vasco finally implements a strategy that closely matches his typical RPG style. This strategy is immediately put to the test, however, by a trio of some of the hardest regular encounters in the game, predictable inventory negligence on Tek's part, and a team of bosses who resist damage to the point of negating most harmony chain opportunities. Then the constables discover the only way to advance towards the salvation of Chopin's fever dream is to call on some relevant musicians from a more modern era.

After showing the effects of March's newly mastered Midnight Cloud, Vasco takes on an approach that best suits his RPG sensibilities. By teaming the recently acquired Serenade with Chopin and Beat, he forms a team with a high-endurance healing battle style to take on the boss(es) of the Xylophone Tower. If the new team can overcome these enemies' resistance to damage and thus echoes, they will eliminate the magical swirl blocking the Noise Dunes, and let the heroes progress further into Chapter 7: Heroic (including relevant, silent cutscenes).

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"-JHzFv6P8mc","Let's Play Eternal Sonata -- Part 58: Garlic Dad","RenegadeConstabulary","2014-03-21","2014-03-21","https://i.ytimg.com/vi/-JHzFv6P8mc/hqdefault.jpg","And you thought YOUR parents were embarrassing dropping you off at school.



Starting their journey through the Double Reed Tower of Sand, Vasco quickly realizes that he does not remember this area very well. Since it is quite confusing, the guys decide to enlist the help of an ascii map to make is MORE confusing. Luckily, though, there's plenty to talk about as they get lost, including Tek's new favorite type of enemy, and a game that will be appearing soon on the RC channel.

Inside the twin sandy towers of many, subtle branching paths, Tek and Vasco enlist the aid of more ascii maps, having learned nothing from past experience. As the clock ticks down on the guys inevitably getting lost, they are introduced to some especially delightful palette swaps, including Tek's new favorite enemy. Luckily there are only so many places to go, so with a team consisting of Chopin, Beat and Serenade, Vasco eventually makes progress through the Double Reed Tower of Sand while quickly building levels in Chapter 7: Heroic.

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"qzwRFFxX3xk","Let's Play Eternal Sonata -- Part 59: Brief Parting is Such Brief Sorrow","RenegadeConstabulary","2014-03-24","2014-03-24","https://i.ytimg.com/vi/qzwRFFxX3xk/hqdefault.jpg","...So put another way: I'll see you later?



As he takes control of the party, Tek soon finds himself at the top of half of the first of the Double Reed Towers. Yeah, there's still some work to do, but this first tower provides an opportunity for the guys to return the favor to the boar boss by giving HIM the bamboo shaft. Of course all this shafting prompts Jazz and Falsetto to finally address their dead ally while nearly every other character takes a bathroom break or something. But this pity party can only delay Tek's inevitable climb towards the second palette swap boss for so long.

Tek continues to use the team Vasco put together for the Double Reed Tower of Sands (Beat, Chopin and Serenade) as the two work together to reach the top of the first tower. This begins a domino effect of palette swap boss rush and inexplicable cutscenes as the surviving members of Andantino suddenly decide to talk out some feelings in Chapter 7: Heroic (featuring relevant cutscenes).

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"4SAbF9msPv8","Let's Play Eternal Sonata -- Part 60: This Is What Happens When You Die!","RenegadeConstabulary","2014-04-04","2014-03-28","https://i.ytimg.com/vi/4SAbF9msPv8/hqdefault.jpg","Oof, really? Now I wish I had gazed into the absolute emptiness of the karmic beyond after all.



Have you ever wondered how the Constables manage to get lost and stay lost while consulting a walkthrough? Well today, Tek provides a glimpse into the maddening nonsense that is the walkthrough they've been using. Still, almost despite their best efforts the duo manages to climb all the down one tower and to the top of the next, finding little of interest along the way other than an unexciting weapon and a lifetime's supply of Garlic Dads. At least Tek will encounter another of his least favorite bosses on the other side!

Using the power of the endurance team (Chopin, Beat and Serenade), and relying heavily on the nonsensical Vital Drain ability, Tek wades through heaps of all-to-familiar enemies while descending then reclimbing the Double Reed Towers of Sand, only to ultimatey find Unrest in Chapter 7: Heroic (featuring relevant cutscenes).

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
"sBdCxOuBPII","Let's Play Eternal Sonata -- Part 61: Rettoplasty","RenegadeConstabulary","2014-04-04","2014-04-04","https://i.ytimg.com/vi/sBdCxOuBPII/hqdefault.jpg","Act now and not only will you get a brand new nose, but he'll learn you a lesson real good.



It's all downhill from here as we descend the East Double Reed Tower to climb back to the top on last time. Vasco has finally become fed up with the nonsensical maps of the walkthrough and has decided to blaze a trail of his own and just hope he reaches the top before the boys die of old age. In the meantime, Tek can't seem to help bust constantly transition back and forth between various subjects that somehow all lead back to the anime One Piece. With any luck, Vasco will find the final pallet swap boss -- koalabee rematch -- soon, but how do you like those odds?


As various pairs of characters continue to instruct Chopin in how to cope with his impossible fever dream existence, Vasco leads the charge downhill hoping that what goes down must eventually go up to the boss, even without the help of a map. Along the way he continues fending off Garlic Dads and such with his signature team (Chopin, Beat, Serenade) in his quest to defeat Koalabee pallet swap in Chapter 7: Heroic (featuring relevant cutscenes).

Renegade Constabulary presents ""Let's Play Eternal Sonata"" for the Playstation 3.

Narrated by TekAzurik and VascoDaGamer."
