"Playlist URL","https://www.youtube.com/playlist?list=PL7EEF97998988A937"
"Playlist title","Let's Play X-Com: UFO Defense [Done]"
"Playlist author","aulddragon"
"Videos","61"

"Video ID","Title","Channel","Added At","Published At","Thumbnail URL","Description"
"mRpZwWFsMNo","Let's Play ""X-Com: UFO Defense"" Part 31 - Stopping the infiltrators","aulddragon","2011-08-27","2011-08-27","https://i.ytimg.com/vi/mRpZwWFsMNo/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

We get a swarm of Infiltration missions all at once, including a Battleship. Since we cannot shoot it down, we have to attack it after it lands. Will we succeed?

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Squaddie Minion of Bane
Captain Touch Rustrod
Squaddie Slab Squatthrust
Squaddie Tanetal
Sergeant Larris Magpie II
Colonel Battle Bunny
Sergeant Dlux
Colonel Punch Rockgroin
Sergeant Fzoul
Sergeant Dixie Von Nixie
Rookie Fire Knife Assassin
Sergeant Tyranthraxus
Squaddie Troy McGregor II

Not in Team 1:
Commander Slab Bulkhead
Rookie Captain Link Hogthrob
Sergeant Blast Thickneck
Sergeant Roll Fizzlebeef
Sergeant Big McLargehuge
Squaddie Slake Fistcrunch


Team 2:
Rookie Brain Guy
Sergeant Bit O' Moander
Captain Swift Goodrun
Captain Hack Blowfist
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Squaddie Ken
Squaddie Guy Pringle
Squaddie Milly Van Illi
Squaddie Bill Schtinkwater
Squaddie Gragnak Ulfrim
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Rookie Myrtani
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody (Wounded)
Rookie Dr. Forrester
Rookie TV's Frank II
Rookie Bobo


Not in Team 3:
Sergeant Whip Slagcheek
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos
Rookie Bishop Braccio
Rookie Rebecca Ricochet

KIA:
Rookie First Mate Piggy

Total Operative Losses:
46"
"Nk9HBG6DO0Q","Let's Play ""X-Com: UFO Defense"" Part 32 - Playing with Silacoids","aulddragon","2011-08-31","2011-08-31","https://i.ytimg.com/vi/Nk9HBG6DO0Q/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

We take on another of the swarmed missions, and decide to have fun with our enemies. Weee!

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Squaddie Minion of Bane
Captain Touch Rustrod
Squaddie Slab Squatthrust
Squaddie Tanetal
Captain Larris Magpie II
Colonel Battle Bunny
Sergeant Dlux
Colonel Punch Rockgroin
Sergeant Fzoul
Sergeant Dixie Von Nixie
Rookie Fire Knife Assassin
Sergeant Tyranthraxus
Squaddie Troy McGregor II

Not in Team 1:
Commander Slab Bulkhead
Rookie Captain Link Hogthrob
Sergeant Blast Thickneck
Sergeant Roll Fizzlebeef
Sergeant Big McLargehuge
Squaddie Slake Fistcrunch


Team 2:
Squaddie Myrtani
Rookie Brain Guy
Sergeant Bit O' Moander
Captain Swift Goodrun
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Squaddie Ken
Squaddie Guy Pringle
Squaddie Milly Van Illi
Squaddie Bill Schtinkwater
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody (Wounded)
Rookie Dr. Forrester
Rookie TV's Frank II
Rookie Bobo


Not in Team 3:
Sergeant Whip Slagcheek
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos
Rookie Bishop Braccio
Rookie Rebecca Ricochet

KIA:
Captain Hack Blowfist
Squaddie Gragnak Ulfrim


Total Operative Losses:
48"
"H_7TwbZwXy4","Let's Play ""X-Com: UFO Defense"" Part 33 - More Mutons!","aulddragon","2011-09-02","2011-09-02","https://i.ytimg.com/vi/H_7TwbZwXy4/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

I rename some existing soldiers so we can get our subscribers in the field faster. We then attack a supply ship I shot down!

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Squaddie Minion of Bane
Captain McBones
Rookie Captain Link Hogthrob
Sergeant Slab Squatthrust
Squaddie Omegatripod
Captain Larris Magpie II
Colonel Battle Bunny
Sergeant Dlux
Colonel Punch Rockgroin
Sergeant Fzoul
Sergeant Dixie Von Nixie
Rookie Pepe the Grinder
Sergeant Tyranthraxus
Squaddie Troy McGregor II

Not in Team 1:
Commander Slab Bulkhead
Sergeant Blast Thickneck
Sergeant Roll Fizzlebeef
Sergeant Big McLargehuge
Squaddie Slake Fistcrunch


Team 2:
Squaddie Myrtani
Sergeant Reef Blastbody
Squaddie Brain Guy
Sergeant Bit O' Moander
Captain Swift Goodrun
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Squaddie Ken
Squaddie Guy Pringle
Squaddie Milly Van Illi
Squaddie Bill Schtinkwater
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody (Wounded)
Rookie Dr. Forrester
Rookie TV's Frank II
Rookie Bobo


Not in Team 3:
Sergeant Whip Slagcheek
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos
Rookie Bishop Braccio
Rookie Rebecca Ricochet
Rookie Walking Tree
Rookie Banshee
Rookie Maya
Rookie Baaz
Rookie Kapak
Rookie Bozak
Rookie Sivak
Rookie Aurak
Rookie Elvish Rogue


KIA:


Total Operative Losses:
48"
"wmO_0dv8okc","Let's Play ""X-Com: UFO Defense"" Part 34 - Muton MiniMission","aulddragon","2011-09-04","2011-09-04","https://i.ytimg.com/vi/wmO_0dv8okc/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

Are we tired of Mutons yet?

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Squaddie Minion of Bane
Captain McBones
Rookie Captain Link Hogthrob
Sergeant Slab Squatthrust
Squaddie Omegatripod
Captain Larris Magpie II
Colonel Battle Bunny
Sergeant Dlux
Colonel Punch Rockgroin
Sergeant Fzoul
Sergeant Dixie Von Nixie
Rookie Pepe the Grinder
Sergeant Tyranthraxus
Squaddie Troy McGregor II

Not in Team 1:
Commander Slab Bulkhead
Sergeant Blast Thickneck
Sergeant Roll Fizzlebeef
Rookie Tanetal II
Sergeant Big McLargehuge
Squaddie Slake Fistcrunch


Team 2:
Squaddie Myrtani
Sergeant Reef Blastbody
Squaddie Brain Guy
Rookie Dr. Forrester
Sergeant Bit O' Moander
Captain Swift Goodrun
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Squaddie Ken
Squaddie Guy Pringle
Squaddie Milly Van Illi
Squaddie Bill Schtinkwater
Rookie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody (Wounded)
Rookie Touch Rustrod II
Rookie Fire Knife AssassinII
Rookie Bobo


Not in Team 3:
Sergeant Whip Slagcheek
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos
Rookie Bishop Braccio
Rookie Rebecca Ricochet
Rookie Walking Tree
Rookie Banshee
Rookie Maya
Rookie Baaz
Rookie Kapak
Rookie Bozak
Rookie Sivak
Rookie Aurak
Rookie Elvish Rogue


KIA:
None

Total Operative Losses:
48"
"hA905zsQs30","Let's Play ""X-Com: UFO Defense"" Part 35 - No Mutons For Once!","aulddragon","2011-09-07","2011-09-07","https://i.ytimg.com/vi/hA905zsQs30/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

Oh look! No Mutons!

Instead we get Chryssalids.  :(

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Squaddie Minion of Bane
Captain McBones
Squaddie Captain Link Hogthrob
Sergeant Slab Squatthrust
Squaddie Omegatripod
Captain Larris Magpie II
Colonel Battle Bunny
Sergeant Dlux
Colonel Punch Rockgroin
Sergeant Fzoul
Sergeant Dixie Von Nixie
Rookie Pepe the Grinder
Sergeant Tyranthraxus
Squaddie Troy McGregor II

Not in Team 1:
Commander Slab Bulkhead
Sergeant Blast Thickneck
Sergeant Roll Fizzlebeef
Rookie Tanetal II
Sergeant Big McLargehuge
Squaddie Slake Fistcrunch


Team 2:
Squaddie Myrtani
Squaddie Brain Guy
Rookie Dr. Forrester
Sergeant Bit O' Moander
Captain Swift Goodrun
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Squaddie Ken
Squaddie Guy Pringle
Squaddie Milly Van Illi
Squaddie Bill Schtinkwater
Squaddie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody (Wounded)
Rookie Touch Rustrod II
Rookie Fire Knife AssassinII
Rookie Bobo


Not in Team 3:
Sergeant Whip Slagcheek
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos
Rookie Bishop Braccio
Rookie Rebecca Ricochet
Rookie Walking Tree
Rookie Banshee
Rookie Maya
Rookie Baaz
Rookie Kapak
Rookie Bozak
Rookie Sivak
Rookie Aurak
Rookie Elvish Rogue


KIA:
None

Total Operative Losses:
48"
"jom-Zgnl1V0","Let's Play ""X-Com: UFO Defense"" Part 36 - Mastering the Battleships","aulddragon","2011-09-20","2011-09-20","https://i.ytimg.com/vi/jom-Zgnl1V0/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

I think we have successfully mastered Battleship missions at this point! We also seem to have mastered squeezing the Funding Nations for cash!

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Squaddie Minion of Bane
Captain McBones
Squaddie Captain Link Hogthrob
Sergeant Slab Squatthrust
Squaddie Omegatripod
Captain Larris Magpie II
Colonel Battle Bunny
Sergeant Dlux
Colonel Punch Rockgroin
Sergeant Fzoul
Sergeant Dixie Von Nixie
Rookie Pepe the Grinder
Sergeant Tyranthraxus
Squaddie Troy McGregor II

Not in Team 1:
Commander Slab Bulkhead
Sergeant Blast Thickneck
Sergeant Roll Fizzlebeef
Rookie Tanetal II
Sergeant Big McLargehuge
Squaddie Slake Fistcrunch


Team 2:
Squaddie Myrtani
Squaddie Brain Guy
Rookie Dr. Forrester
Sergeant Bit O' Moander
Captain Swift Goodrun
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Squaddie Ken
Squaddie Guy Pringle
Squaddie Milly Van Illi
Squaddie Bill Schtinkwater
Squaddie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody (Wounded)
Rookie Touch Rustrod II
Rookie Fire Knife AssassinII
Rookie Bobo


Not in Team 3:
Sergeant Whip Slagcheek
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos
Rookie Bishop Braccio
Rookie Rebecca Ricochet
Rookie Walking Tree
Rookie Banshee
Rookie Maya
Rookie Baaz
Rookie Kapak
Rookie Bozak
Rookie Sivak
Rookie Aurak
Rookie Elvish Rogue


KIA:
None

Total Operative Losses:
48"
"RZWA2FAudmQ","Let's Play ""X-Com: UFO Defense"" Part 37 - The Return of Floaters","aulddragon","2011-09-23","2011-09-23","https://i.ytimg.com/vi/RZWA2FAudmQ/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

Oh Noes! Floaters are back! Whatever shall I do!

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Squaddie Minion of Bane
Captain McBones
Squaddie Captain Link Hogthrob
Sergeant Slab Squatthrust
Squaddie Omegatripod
Captain Larris Magpie II
Colonel Battle Bunny
Sergeant Dlux
Colonel Punch Rockgroin
Sergeant Fzoul
Sergeant Dixie Von Nixie
Rookie Pepe the Grinder
Sergeant Tyranthraxus
Squaddie Troy McGregor II

Not in Team 1:
Commander Slab Bulkhead
Sergeant Blast Thickneck
Sergeant Roll Fizzlebeef
Rookie Tanetal II
Sergeant Big McLargehuge
Squaddie Slake Fistcrunch


Team 2:
Squaddie Myrtani
Squaddie Brain Guy
Rookie Dr. Forrester
Sergeant Bit O' Moander
Captain Swift Goodrun
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Squaddie Ken
Squaddie Guy Pringle
Squaddie Milly Van Illi
Squaddie Bill Schtinkwater
Squaddie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody (Wounded)
Rookie Touch Rustrod II
Rookie Fire Knife AssassinII
Rookie Bobo


Not in Team 3:
Sergeant Whip Slagcheek
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos
Rookie Bishop Braccio
Rookie Rebecca Ricochet
Rookie Walking Tree
Rookie Banshee
Rookie Maya
Rookie Baaz
Rookie Kapak
Rookie Bozak
Rookie Sivak
Rookie Aurak
Rookie Elvish Rogue


KIA:
None

Total Operative Losses:
48"
"yuIYGJDZuHk","Let's Play ""X-Com: UFO Defense"" Part 38 - Abduct this, Floaters!","aulddragon","2011-09-28","2011-09-28","https://i.ytimg.com/vi/yuIYGJDZuHk/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

The first of two Abducter missions, this one is run by Team 2. Can they eliminate the Floater menace in time to get home for buttered scones and tea?!

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Squaddie Minion of Bane
Captain McBones
Squaddie Captain Link Hogthrob
Sergeant Slab Squatthrust
Squaddie Omegatripod
Captain Larris Magpie II
Colonel Battle Bunny
Sergeant Dlux
Colonel Punch Rockgroin
Sergeant Fzoul
Sergeant Dixie Von Nixie
Rookie Pepe the Grinder
Sergeant Tyranthraxus
Squaddie Troy McGregor II

Not in Team 1:
Commander Slab Bulkhead
Sergeant Blast Thickneck
Sergeant Roll Fizzlebeef
Rookie Tanetal II
Sergeant Big McLargehuge
Squaddie Slake Fistcrunch


Team 2:
Squaddie Myrtani
Squaddie Brain Guy
Rookie Dr. Forrester
Sergeant Bit O' Moander
Captain Swift Goodrun
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Squaddie Ken
Squaddie Guy Pringle
Squaddie Milly Van Illi
Squaddie Bill Schtinkwater
Squaddie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody (Wounded)
Rookie Touch Rustrod II
Rookie Fire Knife AssassinII
Rookie Bobo


Not in Team 3:
Sergeant Whip Slagcheek
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos
Rookie Bishop Braccio
Rookie Rebecca Ricochet
Rookie Walking Tree
Rookie Banshee
Rookie Maya
Rookie Baaz
Rookie Kapak
Rookie Bozak
Rookie Sivak
Rookie Aurak
Rookie Elvish Rogue


KIA:
None

Total Operative Losses:
48"
"KVlrZCzLM4s","Let's Play ""X-Com: UFO Defense"" Part 39 - Sweet, Sweet Revenge!","aulddragon","2011-09-30","2011-09-30","https://i.ytimg.com/vi/KVlrZCzLM4s/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

They say Revenge is a dish best served cold, and this dish is so very, very cold. Mwahahaha!

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Squaddie Minion of Bane
Colonel McBones
Squaddie Captain Link Hogthrob
Sergeant Slab Squatthrust
Squaddie Omegatripod
Captain Larris Magpie II
Colonel Battle Bunny
Sergeant Dlux
Sergeant Fzoul
Sergeant Dixie Von Nixie
Rookie Pepe the Grinder
Sergeant Tyranthraxus
Squaddie Troy McGregor II

Not in Team 1:
Commander Slab Bulkhead
Sergeant Blast Thickneck
Sergeant Roll Fizzlebeef
Rookie Tanetal II
Sergeant Big McLargehuge
Squaddie Slake Fistcrunch


Team 2:
Squaddie Myrtani
Squaddie Brain Guy
Rookie Dr. Forrester
Captain Bit O' Moander
Captain Swift Goodrun
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Squaddie Ken
Squaddie Guy Pringle
Squaddie Milly Van Illi
Squaddie Bill Schtinkwater
Squaddie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody (Wounded)
Rookie Touch Rustrod II
Rookie Fire Knife AssassinII
Rookie Bobo


Not in Team 3:
Sergeant Whip Slagcheek
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos
Rookie Bishop Braccio
Rookie Rebecca Ricochet
Rookie Walking Tree
Rookie Banshee
Rookie Maya
Rookie Baaz
Rookie Kapak
Rookie Bozak
Rookie Sivak
Rookie Aurak
Rookie Elvish Rogue


KIA:
Colonel Punch Rockgroin

Total Operative Losses:
49"
"J8XAtn4C6yc","Let's Play ""X-Com: UFO Defense"" Part 40 - Death and Resurrection","aulddragon","2011-10-04","2011-10-04","https://i.ytimg.com/vi/J8XAtn4C6yc/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

The sneaky Mutons score a palpable hit against our X-Com squad. Revenge will be ours, now that we know of a Muton base!

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Squaddie Minion of Bane
Colonel McBones
Squaddie Captain Link Hogthrob
Sergeant Slab Squatthrust
Sergeant Omegatripod
Captain Larris Magpie II
Colonel Battle Bunny
Rookie Dlux
Squaddie Sand
Sergeant Fzoul
Sergeant Dixie Von Nixie
Rookie Pepe the Grinder
Sergeant Tyranthraxus
Squaddie Troy McGregor II

Not in Team 1:
Commander Slab Bulkhead
Sergeant Blast Thickneck
Sergeant Roll Fizzlebeef
Rookie Tanetal II
Sergeant Big McLargehuge
Squaddie Slake Fistcrunch


Team 2:
Squaddie Myrtani
Squaddie Brain Guy
Rookie Dr. Forrester
Captain Bit O' Moander
Captain Swift Goodrun
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Squaddie Ken
Squaddie Guy Pringle
Squaddie Milly Van Illi
Squaddie Bill Schtinkwater
Squaddie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody (Wounded)
Rookie Touch Rustrod II
Rookie Fire Knife AssassinII
Rookie Bobo


Not in Team 3:
Sergeant Whip Slagcheek
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos
Rookie Bishop Braccio
Rookie Rebecca Ricochet
Rookie Walking Tree
Rookie Banshee
Rookie Maya
Rookie Baaz
Rookie Kapak
Rookie Bozak
Rookie Sivak
Rookie Aurak
Rookie Elvish Rogue


KIA:
Sergeant Dlux

Total Operative Losses:
50"
"HRnN8YEfnQ0","Let's Play ""X-Com: UFO Defense"" Part 41 - Two for the Price of One","aulddragon","2011-10-07","2011-10-07","https://i.ytimg.com/vi/HRnN8YEfnQ0/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

We take on two downed scouts in this episode, with much better results than in the last episode. If only they were all like this!

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Sergeant Minion of Bane
Colonel McBones
Squaddie Captain Link Hogthrob
Sergeant Slab Squatthrust
Sergeant Omegatripod
Captain Larris Magpie II
Colonel Battle Bunny
Squaddie Dlux II
Squaddie Sand
Sergeant Fzoul
Sergeant Dixie Von Nixie
Squaddie Pepe the Grinder
Sergeant Tyranthraxus
Squaddie Troy McGregor II

Not in Team 1:
Commander Slab Bulkhead
Sergeant Blast Thickneck
Sergeant Roll Fizzlebeef
Rookie Tanetal II
Sergeant Big McLargehuge
Squaddie Slake Fistcrunch


Team 2:
Squaddie Myrtani
Squaddie Brain Guy
Rookie Dr. Forrester
Captain Bit O' Moander
Captain Swift Goodrun
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Squaddie Ken
Squaddie Guy Pringle
Squaddie Milly Van Illi
Squaddie Bill Schtinkwater
Squaddie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody (Wounded)
Rookie Touch Rustrod II
Rookie Fire Knife AssassinII
Rookie Bobo


Not in Team 3:
Sergeant Whip Slagcheek
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos
Rookie Bishop Braccio
Rookie Rebecca Ricochet
Rookie Walking Tree
Rookie Banshee
Rookie Maya
Rookie Baaz
Rookie Kapak
Rookie Bozak
Rookie Sivak
Rookie Aurak
Rookie Elvish Rogue


KIA:
None

Total Operative Losses:
50"
"kjwi2iTGvng","Let's Play ""X-Com: UFO Defense"" Part 42 - Dark Days for X-Com","aulddragon","2011-10-11","2011-10-11","https://i.ytimg.com/vi/kjwi2iTGvng/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

Things go badly in this mission, as we encounter a new force we've never met before: The Ethereals. Has X-Com finally met it's match?

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Sergeant Minion of Bane
Colonel McBones
Squaddie Captain Link Hogthrob
Colonel Battle Bunny
Squaddie Dlux II
Squaddie Sand
Captain Fzoul
Sergeant Dixie Von Nixie
Squaddie Troy McGregor II

Not in Team 1:
Commander Slab Bulkhead
Sergeant Blast Thickneck
Sergeant Roll Fizzlebeef
Rookie Tanetal II
Sergeant Big McLargehuge
Squaddie Slake Fistcrunch


Team 2:
Squaddie Myrtani
Squaddie Brain Guy
Rookie Dr. Forrester
Captain Bit O' Moander
Captain Swift Goodrun
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Sergeant Ken
Squaddie Guy Pringle
Squaddie Milly Van Illi
Sergeant Bill Schtinkwater
Squaddie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody (Wounded)
Rookie Touch Rustrod II
Rookie Fire Knife AssassinII
Rookie Bobo


Not in Team 3:
Sergeant Whip Slagcheek
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos
Rookie Bishop Braccio
Rookie Rebecca Ricochet
Rookie Walking Tree
Rookie Banshee
Rookie Maya
Rookie Baaz
Rookie Kapak
Rookie Bozak
Rookie Sivak
Rookie Aurak
Rookie Elvish Rogue


KIA:
Sergeant Slab Squatthrust
Sergeant Omegatripod
Captain Larris Magpie II
Squaddie Pepe the Grinder
Sergeant Tyranthraxus


Total Operative Losses:
55"
"mos4hRIlhWk","Let's Play ""X-Com: UFO Defense"" Part 43 - Recovering from the Last Mission","aulddragon","2011-10-14","2011-10-14","https://i.ytimg.com/vi/mos4hRIlhWk/hqdefault.jpg","Let's Play X-Com: UFO Defense (a.k.a. UFO: Enemy Unknown)!

After that last mission, we take some time to collect ourselves. As part of that, we play with Blaster Launchers! Weeeeee!

Full Playlist for X-Com: UFO Defense: https://www.youtube.com/playlist?list=PL7EEF97998988A937

Team 1:
Sergeant Minion of Bane
Colonel McBones
Squaddie Captain Link Hogthrob
Rookie Omegatripod II
Rookie Larris Magpie III
Rookie Pepe the Grinder II
Colonel Battle Bunny
Squaddie Dlux II
Squaddie Sand
Captain Fzoul
Sergeant Dixie Von Nixie
Rookie Dr. Julius Strangepork
Rookie April Mayjune
Squaddie Troy McGregor II

Not in Team 1:
Commander Slab Bulkhead
Sergeant Blast Thickneck
Sergeant Roll Fizzlebeef
Rookie Tanetal II
Sergeant Big McLargehuge
Squaddie Slake Fistcrunch


Team 2:
Squaddie Myrtani
Squaddie Brain Guy
Rookie Dr. Forrester
Captain Bit O' Moander
Captain Swift Goodrun
Captain Drake Tungsten
Squaddie Ann Gri Crotchkick
Sergeant Ken
Squaddie Guy Pringle
Sergeant Milly Van Illi
Sergeant Bill Schtinkwater
Squaddie TV's Frank II
Squaddie Stabby McStabsalotte
Squaddie Marcus

Not in Team 2:
Sergeant Buff Hardback
Captain Trunk Slamchest
Sergeant Reef Blastbody (Wounded)
Rookie Touch Rustrod II
Rookie Fire Knife AssassinII
Rookie Bobo


Not in Team 3:
Sergeant Whip Slagcheek
Rookie Caramon
Rookie Sir Karl
Rookie Rakshasa
Rookie Rakshasa Rukh
Rookie Rakshasa Rajah
Rookie Rakshasa Majarajah
Rookie Zane
Rookie Scot.dos
Rookie Bishop Braccio
Rookie Rebecca Ricochet
Rookie Walking Tree
Rookie Banshee
Rookie Maya
Rookie Baaz
Rookie Kapak
Rookie Bozak
Rookie Sivak
Rookie Aurak
Rookie Elvish Rogue


KIA:
None

Total Operative Losses:
55"
